1011001007,家用电器|大家电|迷你音响,飞利浦(Philips)台式音响 MCD268,生活电器、汽车生活>影音视听>迷你音响,1号店,Philips/飞利浦
1011001007,家用电器|大家电|迷你音响,新科拉杆式音响天籁7号,首页>大家电>影音>时尚迷你/组合音响>新科拉杆式音响天籁7号,苏宁,新科
1011001007,家用电器|大家电|迷你音响,XIMU 三星手机迷你音响小音箱小米 便携式音箱 苹果iphone4s5音响 红色,数码>时尚影音>音箱>喜木（XIMU）>XIMU 三星手机迷你音响小音箱小米 便...,京东商城,博大深鑫数码专卖店
1011001007,家用电器|大家电|迷你音响,酷比魔方（ACUBE） BOOM-R5 经典外观 超人气旋钮设计 时尚多功能 便携式插卡音箱 FM收音机 时尚白,数码>时尚影音>音箱> 酷比魔方（Cube）>酷比魔方BOOM-R5,京东商城,酷比魔方（Cube）
1011001007,家用电器|大家电|迷你音响,TEAC TC-600I 迷你音响,大家电、生活电器 > 影音设备 > 组合音响,易迅网,TEAC
1011001007,家用电器|大家电|迷你音响,hardaway 多功能迷你卡通陶瓷插卡音箱 玫瑰花语 蓝色,手机>手机配件>便携/无线音响> hardaway>hardaway 多功能迷你卡通陶瓷插卡...,京东商城,德莱厄斯专营店
1011001007,家用电器|大家电|迷你音响,AONI/奥尼旅行机 L2 迷你小音响便携插卡内置麦克风 时尚音箱 (绿色),数码影音 > 音箱 > 便携音箱,亚马逊(卓越网),Aoni 奥尼
1011001007,家用电器|大家电|迷你音响,丹麦加雪龙老人户外运动便携音响 MP3迷你插卡音箱TT晨练收音机 (银色),数码影音 > 音箱 > 便携音箱,亚马逊(卓越网),加雪龙
1011001007,家用电器|大家电|迷你音响,YueSong悦颂 T309迷你音响 便携式插卡音箱 老人收音机 PC外放小音箱 MP3播放器（360度旋转拉伸天线 SOS求救警报 LED照明）正品一年质保 (粉色+4G卡+读卡器),数码影音 > 音箱 > 便携音箱,亚马逊(卓越网),悦颂
1011001007,家用电器|大家电|迷你音响,方正 迷你小音响插卡小音箱迷你收音机usb晨练mp3播放器,$N,淘宝网,$N
1011001007,家用电器|大家电|迷你音响,杰伟世（JVC）EX-S3M iPod/iPhone/USB/木质振盆 迷你组合,电视 冰箱 洗衣机 空调>音响>JVC>杰伟世（JVC）EX-S3M iPod/iPhone/USB/木质振盆 迷你组合,国美电器网上商城,新宝电器专营店
1011001007,家用电器|大家电|迷你音响,先科（SAST）HY-1380 多媒体2.1声道电脑有源组合音响音箱,家用电器>大 家 电>迷你音响> 先科（SAST）>先科（SAST）HY-1380 多媒体2...,京东商城,盛世兴隆影音专营店
1011001007,家用电器|大家电|迷你音响,先科AY-M09 迷你便携插卡音箱 便携 收音机老人音箱 显示屏,当当网 > 数码影音 > 视听影音 > 音箱,当当网,先科
1011001007,家用电器|大家电|迷你音响,现代（HYUNDAI） H11 便携式插卡迷你音箱 老人收音机唱戏机 晨练散步外放MP3播放小音箱 蓝色,数码>时尚影音>音箱>现代（HYUNDAI）>现代H11,京东商城,现代（HYUNDAI）
1011001007,家用电器|大家电|迷你音响,COOX 酷克斯 C3 便携式插卡音响 口袋音响 电脑音响青草绿色,数码影音 > 音箱 > 便携音箱 ,亚马逊(卓越网),COOX 酷克斯
1011001007,家用电器|大家电|迷你音响,ZANMSON 赞声 Q30 便携式插卡音箱 内置锂电 USB双模供电 支持TF卡 FM收音机(蓝色),手机\通讯 > 手机配件 > 其他配件 > 音箱,亚马逊(卓越网),ZANMSON 赞声
1011001007,家用电器|大家电|迷你音响,汽车小音箱 便携迷你音响 带屏显插U盘插卡FM收音 (红色),电视音响 > 迷你音响,亚马逊(卓越网),other
1011001007,家用电器|大家电|迷你音响,wisebrave 迷你收音机小音响老人便携式插卡U盘音箱mp3音乐播放器随身听 红色+8G内存卡,手机>手机配件>便携/无线音响> wisebrave>wisebrave 迷你收音机小音响老人...,京东商城,果东京东专营店
1011001007,家用电器|大家电|迷你音响,KAF 卡芙 便携式 多功能迷你小音箱 迷你音响 MP3播放器 插卡音箱 U盘音箱 插耳机音箱 电脑音箱 插手机音箱 (小钢炮-黑色),数码影音 > 音箱 > 便携音箱,亚马逊(卓越网),KAF 卡芙
1011001007,家用电器|大家电|迷你音响,Unifly 环宇飞扬 X718 便携式数码插卡音箱(带FM 可插TF卡、插U盘 超长待机 歌词同步显示 一键录音 蓝色),数码影音 > 音箱 > 便携音箱,亚马逊(卓越网),Unifly 环宇飞扬
1011001007,家用电器|大家电|迷你音响,飞利浦(Philips) DCM2060 iphone4s/ipad苹果音乐基座,大家电?>?迷你音响?>?商品详情,当当网,飞利浦
1011001007,家用电器|大家电|迷你音响,先科（SATA）专业有源电瓶音箱SA-S6,首页>大家电>影音>时尚迷你/组合音响>先科（SATA）专业有源电瓶音箱SA…,苏宁,先科
