1025001004,出版物|图书|教育,图书 > 教材 > 研究生/本科/专科教材 > 工学 > 商品详情,操作系统教程         ,当当网,无
1025001004,出版物|图书|教育,图书 > 教材 > 研究生/本科/专科教材 > 工学 > 商品详情,工程图学基础习题集——普通高等教育规划教材,当当网,无
1025001004,出版物|图书|教育,图书 > 中小学教辅 > 教师用书 > 教育理论/教育主张 > 商品详情,面向世界的职业教育新探索         ,当当网,无
1025001004,出版物|图书|教育,图书 > 教材 > 研究生/本科/专科教材 > 理学 > 商品详情,数学物理方程（第二版）         ,当当网,无
1025001004,出版物|图书|教育,图书 > 中小学教辅 > 教师用书 > 教育理论/教育主张 > 商品详情,跨越考研这道坎：就这样考进中国科学院         ,当当网,无
1025001004,出版物|图书|教育,图书 > 教材 > 研究生/本科/专科教材 > 医学 > 商品详情,卫生信息管理概论         ,当当网,无
1025001004,出版物|图书|教育,图书 > 教材 > 研究生/本科/专科教材 > 工学 > 商品详情,软件工程与实践         ,当当网,无
1025001004,出版物|图书|教育,图书 > 教材 > 研究生/本科/专科教材 > 文法类 > 商品详情,世说新语：大学生传世经典随身读         ,当当网,无
1025001004,出版物|图书|教育,图书 > 教材 > 征订教材 > 高职高专 > 商品详情,室内环境与检测——教育部高职高专规划教材         ,当当网,无
1025001004,出版物|图书|教育,图书 > 教材 > 研究生/本科/专科教材 > 经济管理类 > 商品详情,市域经济理论与实践研究         ,当当网,无
1025001004,出版物|图书|教育,图书 > 教材 > 研究生/本科/专科教材 > 工学 > 商品详情,微机原理与接口技术（高等院校电子信息与电气学科特色教材）         ,当当网,无
1025001004,出版物|图书|教育,图书 > 教材 > 研究生/本科/专科教材 > 医学 > 商品详情,医用化学         ,当当网,无
1025001004,出版物|图书|教育,图书 > 教材 > 研究生/本科/专科教材 > 工学 > 商品详情,机械制图习题集（通用）         ,当当网,无
1025001004,出版物|图书|教育,图书 > 教材 > 研究生/本科/专科教材 > 公共课 > 商品详情,中国音乐结构分析概论,当当网,无
1025001004,出版物|图书|教育,图书 > 教材 > 研究生/本科/专科教材 > 工学 > 商品详情,室内设计(高等院校美术专业系列教材)         ,当当网,无
