1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,Kingsons/金圣斯 女士时尚气质手提包平板电脑包ks6091,所有分类>电脑、平板、办公设备>周边配件>电脑包>Kingsons/金圣斯>Kingsons/金...,1号店,Kingsons/金圣斯
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,星立 男士双肩包 男 背包女潮韩版高中学生书包电脑包男包旅行包 1,礼品箱包>功能箱包>电脑包>星立（VENNS）>星立 男士双肩包 男 背包女潮韩版高中学...,京东商城,VENNS星立箱包品牌店
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,百达男士双肩包背包女韩版高中学生书包电脑包商务男包旅行包 潮 蓝色,首页>皮具箱包>功能箱包>电脑数码包>百达男士双肩包背包女韩版高中学生书包...,苏宁,百达BAIDA
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,YESSBON依凰蓝盾 背包女双肩电脑包书包双肩包女韩版潮学生休闲可爱商务男15寸15.6,所有分类>箱包皮具>双肩包/背包>YESSBON依凰蓝盾>YESSBON依凰蓝...,1号店,YESSBON依凰蓝盾
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,迪赛佰格designbag 韩版男女学生电脑包 学院风情侣双肩包 书包旅行帆布包DS2553 个性蓝色,首页>皮具箱包>功能箱包>运动休闲>迪赛佰格designbag韩版男女...,苏宁,迪赛佰格(Designbag)
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,轻骑者 波点帆布包韩版潮流大学生男女书包休闲双肩包电脑包14寸,$N,亚马逊(卓越网),$N
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,COOLRARE翼动力运动休闲包 学生背包 双肩背包 电脑包（9133#紫色/浅灰）48cm*33cm*13.5cm,服饰箱包 > 皮具箱包 > 双肩背包,亚马逊(卓越网),$N
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,Kakay 咔咔鱼 戴尔Inspiron灵越M421D-1816 专用 时尚笔记本电脑内胆包 保护套 玫红色,电脑\IT > 外设产品 > 笔记本、上网本配件 > 电脑包、 皮套 > 保护套、 内胆包 > 内胆包,亚马逊(卓越网),Kakay 咔咔鱼
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,法国LEXON乐上防水超轻泰维克系列AIR休闲包LN728W白色,礼品箱包>功能箱包>电脑包>乐上（LEXON）>乐上休闲包,京东商城,乐上（LEXON）
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,贝尔 男宝蓝密码锁高档牛皮电脑包,首页 > 贝尔BEIER男女混合专场 > 男宝蓝密码锁高档牛皮电脑包,唯品会,无
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,泰格斯(Targus)TSB286AP DashII 15寸双肩电脑包(黑色),电脑、办公 > 笔记本配件 > 泰格斯,国美电器网上商城,$N
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,华硕皮质保护套（黑/CN）-7寸通用,首页>电脑/办公/外设>电脑外设>电脑包>华硕皮质保护套（黑/CN）-7寸通用,苏宁,$N
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,Enkay 恩凯 笔记本电脑包 12寸内胆包 保护套 (12) 复古波点灰色,电脑\IT > 外设产品 > 笔记本、上网本配件 > 电脑包、 皮套 > 保护套、 内胆包 > 保护套 ,亚马逊(卓越网),Enkay 恩凯
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,SWISSGEAR旅行包背包电脑包15.6寸电脑隔层保护好1015黑色,箱包奢品>电脑包>瑞士军刀>SWISSGEAR旅行包背包电脑包15.6寸电脑隔层保护好1015黑色,国美电器网上商城,SWISSGEAR旗舰店
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,POFOKO 宝枫 PF49B11 简约系列 笔记本电脑内胆包,电脑\IT > 外设产品 > 笔记本、上网本配件 > 电脑包、 皮套 > 保护套、 内胆包 > 内胆包,亚马逊(卓越网),POFOKO 宝枫
1008008014,服饰、鞋、包|功能箱包|电脑包、摄影包、数码包,蓝盛（LENTION）iPadmini 多档位休闲保护皮套 简约 时尚 支架皮套 黑色,首页>电脑/办公/外设>电脑外设>电脑包>蓝盛（LENTION）iPadmin...,苏宁,lention/蓝盛
