1008002009,服饰、鞋、包|男装|风衣,SENLEIS14秋冬新款男立领毛呢夹克风衣男毛呢外套上衣1809 卡其色 XXXL 185,服饰内衣>男装>毛呢大衣> 森雷司（SENLEIS）>SENLEIS14秋冬新款男立领毛呢夹克...,京东商城,易晨服饰专营店
1008002009,服饰、鞋、包|男装|风衣,贝纳川红色男士商务休闲风衣外套112301014，165/84A,首页>男装>上装>风衣,银泰网,bena.try
1008002009,服饰、鞋、包|男装|风衣,真维斯Jeanswest 春装男装时尚休闲风衣男士百搭薄外套122268 2770青军绿 XXL,服饰内衣>男装>风衣>真维斯（Jeanswest）>真维斯Jeanswest 春装男装时尚休...,京东商城,真维斯官方旗舰店
1008002009,服饰、鞋、包|男装|风衣,千兮男装货到付款中长款立领单排扣英伦商务潮流时尚妮子风衣中青年修身韩版男 藏青(内胆无夹棉) L(175/92A),服饰内衣>男装>毛呢大衣>千兮>千兮男装货到付款中长款立领单排扣英伦商务...,京东商城,千兮男装
1008002009,服饰、鞋、包|男装|风衣,凡勋曼 2013秋冬新款男士单排扣修身中长款羊毛呢子大衣男装风衣外套 JD8851 深灰色 XXXL,服饰内衣>男装>大衣>凡勋曼>凡勋曼 2013秋冬新款男士单排扣修身中...,京东商城,凡勋曼
1008002009,服饰、鞋、包|男装|风衣,黎依奴 2012男士冬装毛呢大衣 修身韩版加厚男士风衣 毛呢子外套 6862 墨绿色 L,服饰内衣>男装>外套>黎依奴 2012男士冬装毛呢大衣 修身韩...,京东商城,黎依奴京东旗舰店
1008002009,服饰、鞋、包|男装|风衣,2013秋冬新品呢子男装外套插皮风衣男士上衣 深蓝色 XL,服饰鞋帽>男装>风衣>2013秋冬新品呢子男装外套插皮风衣男士...,京东商城,状元 衣府
1008002009,服饰、鞋、包|男装|风衣,司奇隆 2014新款男士风衣 毛呢大衣男 中长款风衣 商务休闲男装 男士外套 1108 咖啡色 M,服饰内衣>男装>毛呢大衣>司奇隆>司奇隆 2014新款男士风衣 毛呢大衣男...,京东商城,司奇隆闪购店
1008002009,服饰、鞋、包|男装|风衣,贝仕顿 冬装新款男士毛呢中长款驼色风衣外套 男装呢大衣 F09双排扣驼色 180/XL,服饰内衣>男装>风衣>贝仕顿（Besteonr）>贝仕顿 冬装新款男士毛呢中长款驼色风衣外...,京东商城,贝仕顿服饰旗舰店
1008002009,服饰、鞋、包|男装|风衣,货到付款2014特价秋冬新款大衣韩版修身纯色休闲加厚保暖大码中长款风衣呢大衣男 藏青色 XXL,服饰内衣>男装>毛呢大衣> 帛依恋（boyilian）>货到付款2014特价秋冬新款大衣韩版修身...,京东商城,帛依恋旗舰店
1008002009,服饰、鞋、包|男装|风衣,希尼亚男装商旅男装 2012秋冬新款羊绒风衣 时尚休闲棉衣XE1136068 黑灰 M165/84A,服饰鞋帽>男装>棉服>希尼亚男装商旅男装 2012秋冬新款羊绒...,京东商城,希尼亚男装旗舰店
1008002009,服饰、鞋、包|男装|风衣,AIBONI 艾柏尼 秋冬新款3色双面呢 男女情侣外套男士女士风衣 情侣修身风衣F14 灰色 L,首页>服装鞋帽>男装>大衣>AIBONI艾柏尼秋冬新款3色双...,苏宁,AIBONI 艾柏尼
1008002009,服饰、鞋、包|男装|风衣,史瑞夫2014秋冬毛呢子韩版外套 男 双排扣羊毛大衣 男士毛呢风衣,服装?>?男士服装?>?外套?>?史瑞夫2014秋冬毛呢子韩版外套?男?双排扣羊毛大衣?男士毛呢风衣,当当网,史瑞夫
1008002009,服饰、鞋、包|男装|风衣,佩蒂(paydaily) 2012秋季新品 韩版时尚休闲男士风衣外套 美男必备 416A-521 军绿色 XXL(185/100),佩蒂(paydaily) 2012秋季新...,京东商城,青杉男装
1008002009,服饰、鞋、包|男装|风衣,好衣府 秋装新款 男士外套韩版 军绿潮 中长款连帽纯棉修身男士风衣DPXFY17 军绿色,首页 >男装 >外套 >风衣 >好衣府 秋装新款 男士外套韩版 军绿潮 中长款连帽纯棉修身男士风衣DPXFY17,vjia,好衣府官方旗舰店
1008002009,服饰、鞋、包|男装|风衣,LM 2013年秋季新款轻男子薄款风衣男风衣 外套 夹克 深灰色/浅灰色 2030,服饰箱包 > 男装 > 风衣,亚马逊(卓越网),百分号
1008002009,服饰、鞋、包|男装|风衣,有衣有靠 修身纯色收腰男士中长款风衣 9026 黑色 M,有衣有靠 修身纯色收腰男士中长款风衣 ...,京东商城,UYUK
1008002009,服饰、鞋、包|男装|风衣,迷上MERRYSAM 2013春季新款 桃皮绒双排扣修身款风衣商务休闲外套Y13001 墨绿色 XL,服饰鞋帽>男装>风衣>迷上MERRYSAM 2013春季新款 ...,京东商城,迷上官方旗舰店
1008002009,服饰、鞋、包|男装|风衣,货到付款 秋冬季男连帽风衣 韩版休闲外套男短款风衣外套 修身男士风衣外套潮男装YJ835 藏蓝 XL,服饰内衣>男装>风衣>货到付款 秋冬季男连帽风衣 韩版休闲外套...,京东商城,西尔根旗舰店
1008002009,服饰、鞋、包|男装|风衣,潮潮 新款韩版潮流秋冬男士风衣 加厚翻领纯色时尚休闲呢料风衣男单排扣中长款修身外套男装上衣 灰色 XXL,服饰内衣>男装>风衣> 幸福时光>潮潮 新款韩版潮流秋冬男士风衣 加厚翻领...,京东商城,鑫豪男装专营店
1008002009,服饰、鞋、包|男装|风衣,GLK 2014春夏装新款男士风衣 韩版修身男大衣外套 男装休闲中长款风衣潮917-C02 绿卡其 L,服饰内衣>男装>风衣>格蓝凯（GELANKAI）>GLK 2014春夏装新款男士风衣 韩版...,京东商城,潘达斯旗舰店
1008002009,服饰、鞋、包|男装|风衣,LPD 2014春夏新款 韩版男装双排扣中长款男士风衣修身男外套潮上衣1215A-8924 米色 L,服饰内衣>男装>风衣>莱派蒂>LPD 2014春夏新款 韩版男装双排扣...,京东商城,普瑞达旗舰店
1008002009,服饰、鞋、包|男装|风衣,嘉诺德 男装男士休闲修身中长款风衣外套 有加肥加大码,服饰箱包 > 男装 > 夹克,亚马逊(卓越网),嘉诺德
1008002009,服饰、鞋、包|男装|风衣,有衣有靠 商务气质大v领开衫男士风衣外套 9836 浅黄色 170/88A（48）,有衣有靠 商务气质大v领开衫男士风衣外...,京东商城,UYUK
1008002009,服饰、鞋、包|男装|风衣,双十一可货到付款J-VAN男士中长款呢子大衣男装 休闲商务风衣外套 全新升级加厚版 驼色 XL,服饰内衣>男装>风衣>J-VAN>双十一可货到付款J-VAN男士中长款呢子...,京东商城,J-VAN
1008002009,服饰、鞋、包|男装|风衣,WHS-沃海森 男士 户外男装时尚休闲 男士滑雪裤 531707手掌印花 黑/草绿 XL,运动健康>户外鞋服>户外服装>沃海森（WHS）>WHS-沃海森 男士 户外男装时尚休闲 ...,京东商城,WHS-沃海森休闲运动馆
1008002009,服饰、鞋、包|男装|风衣,群豪黑牌男装秋冬新款可拆卸军绿色风衣时尚棉衣12343001 军绿色 M,服饰内衣>男装>风衣>群豪>群豪黑牌男装秋冬新款可拆卸军绿色风衣时尚...,京东商城,QUNHAO群豪男装
